48
&
entradas/human_genoma_pequeno
*
2
5
27;2.346416
28;3.014253
29;2.530721
30;57.487164
31;3.357135
32;53.250640
33;2.699961
34;30.176713
35;56.209513
36;2.765006
37;25.629352
38;7.518848
39;2.817605
40;2.813051
41;3.558652
42;53.350809
43;26.260851
44;8.789625
45;4.427078
46;2.546795
47;31.663040
48;2.349314
49;4.381592
50;4.787332
5
1;3.963600
2;5.674241
3;5.426786
4;5.313154
5;4.077725
-
50
1;3.873552
2;5.632262
3;5.406050
4;5.278425
5;4.046463
6;4.962469
7;3.305566
8;5.700450
9;6.739096
10;5.621779
11;5.919644
12;6.011422
13;4.297252
14;4.231938
15;4.917433
16;4.082680
17;5.049166
18;7.888989
19;5.599228
20;7.524384
21;5.607206
22;6.339492
23;59.501701
24;31.359150
25;2.982033
26;24.839423
27;2.344151
28;3.012559
29;2.525224
30;57.521484
31;3.364930
32;53.332612
33;2.706303
34;30.193771
35;56.853315
36;2.758115
37;24.886457
38;6.727118
39;2.839292
40;2.818615
41;3.563120
42;53.404217
43;26.249735
44;9.228045
45;4.421983
46;2.538462
47;31.673823
48;2.353887
49;4.383923
50;4.757280
5
1;3.964399
2;5.659875
3;5.418668
4;5.297070
5;4.074425
-
50
1;3.874357
2;5.620107
3;5.372815
4;5.265338
5;4.030975
6;4.980745
7;3.313961
8;5.695704
9;6.752597
10;5.630010
11;5.916462
12;5.981552
13;4.298985
14;4.219930
15;4.869245
16;4.109829
17;5.052847
18;7.862833
19;5.556815
20;7.496397
21;5.598261
22;6.348772
23;59.324766
24;31.550577
25;2.972709
26;24.820364
27;2.347891
28;3.006748
29;2.528622
30;57.473227
31;3.368357
32;54.046386
33;2.690199
34;29.682398
35;56.809212
36;2.762333
37;25.593419
38;6.970296
39;2.817612
40;2.808517
41;3.580491
42;53.388068
43;26.318860
44;9.574882
45;4.407089
46;2.537610
47;32.227608
48;2.353605
49;4.369889
50;4.746992
5
1;3.963679
2;5.635821
3;5.469922
4;5.254727
5;4.032559
-
50
1;3.882941
2;5.638415
3;5.390494
4;5.270477
5;4.041349
6;4.966138
7;3.312478
8;5.713514
9;6.746968
10;5.642880
11;5.919669
12;6.021421
13;4.311516
14;4.515618
15;4.868460
16;4.103313
17;5.083837
18;7.896200
19;5.562858
20;7.467153
21;5.571840
22;6.049357
23;58.942563
24;30.792120
25;2.972929
26;24.734935
27;2.347556
28;3.010757
29;2.533001
30;56.802540
31;3.372157
32;53.814519
33;2.685888
34;29.639646
35;56.095797
36;2.756474
37;24.799771
38;6.969764
39;2.813281
40;2.807072
41;3.565767
42;53.333233
43;26.217315
44;9.098443
45;4.418674
46;2.538453
47;31.587791
48;2.359298
49;4.381885
50;4.757331
5
1;3.925428
2;5.679802
3;5.435363
4;5.298314
5;4.072933
-
50
1;3.879775
2;5.627866
3;5.381724
4;5.300305
5;4.041176
6;4.977590
7;3.306689
8;5.710399
9;6.766909
10;5.639396
11;5.918541
12;5.996436
13;4.301848
14;4.221098
15;4.882640
16;4.073434
17;5.051718
18;7.901618
19;5.573375
20;7.509925
21;5.598374
22;6.241937
23;59.185629
24;30.868542
25;2.980041
26;25.130170
27;2.342880
28;3.011857
29;2.532113
30;57.178696
31;3.359267
32;54.075623
33;2.692310
34;29.714001
35;56.951811
36;2.761098
37;24.906411
38;6.923991
39;2.819076
40;2.819210
41;3.553520
42;53.510104
43;26.293046
44;9.231298
45;4.408408
46;2.529261
47;31.670022
48;2.361662
49;4.386812
50;4.747289
*
8
5
1;2.397764
2;3.435617
3;3.311725
4;3.254267
5;2.351643
-
50
1;2.342170
2;3.411068
3;3.289809
4;3.221524
5;2.338492
6;2.988326
7;1.948037
8;3.442025
9;4.304969
10;3.359598
11;3.578882
12;3.752875
13;2.492811
14;2.592819
15;2.953546
16;2.398641
17;3.064301
18;4.883927
19;3.449568
20;5.394286
21;3.553376
22;4.126859
23;48.296401
24;23.270015
25;1.709556
26;18.770151
27;1.385774
28;1.796094
29;1.497985
30;42.888781
31;2.337520
32;38.632537
33;1.584581
34;22.233998
35;42.070846
36;1.613641
37;19.927625
38;5.402274
39;1.888020
40;1.628658
41;2.041739
42;43.675114
43;19.648105
44;7.890920
45;3.073882
46;1.501174
47;23.553769
48;1.356676
49;2.564829
50;2.740547
5
1;2.396566
2;3.459457
3;3.326152
4;3.248470
5;2.349004
-
50
1;2.342756
2;3.406092
3;3.296597
4;3.240020
5;2.336033
6;2.982276
7;1.962568
8;3.432804
9;4.298607
10;3.357676
11;3.618486
12;3.764704
13;2.497710
14;2.595543
15;2.948161
16;2.369741
17;3.065247
18;4.879444
19;3.442999
20;5.278959
21;3.568858
22;4.238784
23;48.421049
24;23.418181
25;1.711822
26;18.785979
27;1.386382
28;1.798761
29;1.499925
30;43.364376
31;2.337746
32;38.800848
33;1.583061
34;22.307849
35;42.092346
36;1.596229
37;20.362874
38;5.315572
39;2.052311
40;1.633345
41;2.046485
42;43.590909
43;19.410748
44;7.373212
45;3.063046
46;1.490002
47;23.553967
48;1.362491
49;2.562434
50;2.742438
5
1;2.390908
2;3.437604
3;3.329081
4;3.238002
5;2.348541
-
50
1;2.347702
2;3.407830
3;3.293000
4;3.233595
5;2.325824
6;2.977424
7;1.948049
8;3.438100
9;4.301985
10;3.332469
11;3.572366
12;3.755412
13;2.513928
14;2.600834
15;2.962303
16;2.370301
17;3.055888
18;4.862228
19;3.448645
20;5.267850
21;3.551496
22;4.100998
23;48.214435
24;22.908983
25;1.704388
26;18.757728
27;1.388474
28;1.785361
29;1.496243
30;42.928757
31;2.334722
32;38.917882
33;1.578637
34;22.166347
35;41.991309
36;1.592706
37;20.361504
38;5.155928
39;1.875076
40;1.623655
41;2.034636
42;43.557235
43;19.412614
44;7.638056
45;3.061719
46;1.478042
47;23.488728
48;1.357617
49;2.558148
50;2.729081
5
1;2.397122
2;3.432378
3;3.316144
4;3.250536
5;2.357486
-
50
1;2.345714
2;3.418766
3;3.294733
4;3.223392
5;2.343944
6;2.983210
7;1.947107
8;3.452687
9;4.308509
10;3.361395
11;3.587753
12;3.754450
13;2.499521
14;2.597705
15;2.947519
16;2.371350
17;3.069308
18;4.858949
19;3.446236
20;5.375578
21;3.568634
22;4.393471
23;48.296745
24;22.933048
25;1.709583
26;18.796128
27;1.390141
28;1.790468
29;1.497770
30;42.795218
31;2.339373
32;38.278231
33;1.576337
34;22.245433
35;42.043535
36;1.597370
37;20.354824
38;5.461303
39;1.878436
40;1.621233
41;2.043357
42;43.552409
43;19.305493
44;7.429202
45;3.060613
46;1.479210
47;23.523630
48;1.356001
49;2.565970
50;2.730954
5
1;2.396966
2;3.438080
3;3.335555
4;3.248078
5;2.354577
-
50
1;2.338742
2;3.407382
3;3.288627
4;3.225860
5;2.330316
6;2.991134
7;1.949851
8;3.446903
9;4.306233
10;3.384090
11;3.620871
12;3.768130
13;2.498225
14;2.609838
15;2.959952
16;2.374861
17;3.063239
18;4.861874
19;3.476349
20;5.254018
21;3.547901
22;3.943855
23;48.146534
24;22.776458
25;1.712986
26;18.839465
27;1.384759
28;1.789529
29;1.497215
30;42.843337
31;2.365642
32;39.159674
33;1.585396
34;22.289132
35;42.695222
36;1.595800
37;20.390891
38;5.151648
39;1.885153
40;1.621882
41;2.045968
42;43.612444
43;19.474345
44;7.972707
45;3.052615
46;1.488274
47;23.554519
48;1.358206
49;2.566671
50;2.750004
*
16
5
1;4.960883
2;1.927718
3;1.954948
4;1.880839
5;1.315415
-
50
1;1.282686
2;1.913452
3;1.930887
4;1.845597
5;1.290072
6;1.619963
7;1.114461
8;1.840328
9;2.661370
10;1.931621
11;2.177642
12;2.173992
13;1.381421
14;1.536451
15;1.739859
16;1.349006
17;1.860071
18;3.125321
19;2.178182
20;3.886648
21;2.286426
22;2.850939
23;35.436225
24;19.349095
25;0.918562
26;17.278089
27;0.781763
28;0.927233
29;0.762593
30;34.900981
31;1.728926
32;34.440447
33;0.865321
34;18.886297
35;34.913904
36;0.888045
37;17.025935
38;4.604847
39;1.336094
40;0.896866
41;1.122593
42;35.980554
43;17.381600
44;7.047086
45;2.262383
46;0.803262
47;22.110463
48;0.748965
49;1.461542
50;1.496565
5
1;1.291368
2;1.925564
3;1.948141
4;1.866717
5;1.303333
-
50
1;1.261822
2;1.920148
3;1.931078
4;1.853852
5;1.288988
6;1.620546
7;1.115222
8;1.848595
9;2.641323
10;1.938440
11;2.148807
12;2.149311
13;1.370609
14;1.522242
15;1.740857
16;1.352502
17;1.853865
18;3.140081
19;2.190151
20;3.895808
21;2.295929
22;2.776787
23;35.645707
24;19.934227
25;0.913725
26;17.283201
27;0.782019
28;0.928496
29;0.763093
30;35.104633
31;1.705382
32;34.716173
33;0.854756
34;18.843246
35;34.460123
36;0.969877
37;16.016800
38;4.903442
39;1.307852
40;0.889630
41;1.127746
42;35.886304
43;16.755943
44;6.884866
45;2.280758
46;0.809202
47;22.072826
48;0.746642
49;1.482956
50;1.496508
5
1;1.288625
2;1.940737
3;1.951698
4;1.869870
5;1.307063
-
50
1;1.265002
2;1.925799
3;1.930963
4;1.850977
5;1.294443
6;1.607447
7;1.111735
8;1.843174
9;2.705532
10;1.928620
11;2.180621
12;2.177060
13;1.375202
14;1.525273
15;1.737659
16;1.347139
17;1.850593
18;3.120229
19;2.177108
20;3.915702
21;2.280170
22;2.686071
23;35.807543
24;19.134920
25;0.913982
26;17.244301
27;0.781434
28;0.923525
29;0.766359
30;35.344818
31;1.698963
32;35.276487
33;0.859453
34;19.014428
35;35.190936
36;0.891757
37;15.994390
38;4.776560
39;1.304235
40;0.887209
41;1.138163
42;35.765542
43;16.771106
44;6.470976
45;2.271122
46;0.801881
47;21.461581
48;0.748002
49;1.462493
50;1.495547
5
1;1.290499
2;1.934957
3;1.950098
4;1.868977
5;1.304247
-
50
1;1.260745
2;1.911004
3;1.932578
4;1.853883
5;1.293121
6;1.612536
7;1.112134
8;1.844968
9;2.642612
10;1.939833
11;2.175674
12;2.174517
13;1.369000
14;1.519654
15;1.735967
16;1.351321
17;1.854257
18;3.128916
19;2.185403
20;3.904975
21;2.288867
22;2.663340
23;34.865308
24;19.169413
25;0.924458
26;17.314332
27;0.784158
28;0.933919
29;0.765155
30;35.233608
31;1.705742
32;34.723595
33;0.863118
34;19.125827
35;34.379879
36;0.895833
37;15.983028
38;4.603323
39;1.306709
40;0.893287
41;1.126234
42;35.793345
43;17.293781
44;6.394734
45;2.272012
46;0.807628
47;21.479635
48;0.749947
49;1.463938
50;1.501029
5
1;1.290518
2;1.934875
3;1.947170
4;1.872887
5;1.362315
-
50
1;1.262498
2;1.866576
3;1.933099
4;1.862330
5;1.294176
6;1.617099
7;1.121855
8;1.843546
9;2.634566
10;1.938604
11;2.158967
12;2.181825
13;1.385064
14;1.533884
15;1.740540
16;1.351119
17;1.864160
18;3.139192
19;2.196303
20;3.926972
21;2.288796
22;3.071689
23;35.718539
24;18.988353
25;0.923458
26;17.317650
27;0.785360
28;0.933090
29;0.766210
30;35.496098
31;1.700558
32;34.369394
33;0.856670
34;19.381822
35;35.078571
36;0.893481
37;16.046756
38;5.226381
39;1.305910
40;0.887818
41;1.125958
42;35.897178
43;16.803011
44;7.257357
45;2.259841
46;0.808230
47;22.091634
48;0.744799
49;1.463687
50;1.493941
*
32
5
1;1.317625
2;1.922992
3;1.997357
4;1.861704
5;1.299964
-
50
1;1.262261
2;1.875653
3;1.929427
4;1.841523
5;1.286380
6;1.606994
7;1.147831
8;1.980189
9;2.653844
10;1.893493
11;2.125614
12;2.128861
13;1.379818
14;1.510382
15;1.749641
16;1.345784
17;1.855360
18;3.118148
19;2.186358
20;3.974323
21;2.281895
22;2.663762
23;36.007604
24;19.445619
25;0.923987
26;17.337767
27;0.778119
28;1.009339
29;0.842261
30;35.341309
31;1.698776
32;35.204359
33;0.864802
34;19.194433
35;35.351803
36;0.892884
37;15.130632
38;3.965439
39;1.345801
40;0.888455
41;1.133259
42;35.514109
43;15.882539
44;5.607481
45;2.259698
46;0.795720
47;21.956308
48;0.753500
49;1.456684
50;1.493100
5
1;1.324255
2;1.883230
3;1.942420
4;1.863872
5;1.299729
-
50
1;1.279895
2;1.862812
3;2.016629
4;1.847131
5;1.289352
6;1.649790
7;1.107653
8;1.829698
9;2.644797
10;1.899583
11;2.118711
12;2.160082
13;1.369288
14;1.538797
15;1.742695
16;1.345853
17;1.846632
18;3.134029
19;2.212794
20;3.926517
21;2.270920
22;2.735492
23;35.746595
24;19.515686
25;0.959561
26;17.563384
27;0.806638
28;0.981186
29;0.876661
30;34.819828
31;1.808227
32;34.667049
33;0.851055
34;19.064450
35;34.489802
36;0.894782
37;15.028950
38;4.166065
39;1.306040
40;0.892377
41;1.167340
42;35.545132
43;15.681399
44;5.468710
45;2.257224
46;0.861510
47;22.354268
48;0.746670
49;1.466342
50;1.483589
5
1;1.283986
2;1.874937
3;1.939292
4;1.870964
5;1.299948
-
50
1;1.283130
2;1.873398
3;1.925098
4;1.842246
5;1.287129
6;1.617403
7;1.103751
8;1.846743
9;2.692819
10;1.900832
11;2.132787
12;2.128399
13;1.373606
14;1.558025
15;1.790141
16;1.395265
17;1.912158
18;3.110697
19;2.173841
20;3.883546
21;2.280564
22;2.796590
23;35.872393
24;19.265551
25;0.917437
26;17.309323
27;0.777929
28;0.925764
29;0.762829
30;35.237319
31;1.707460
32;34.412802
33;0.854455
34;19.004100
35;34.617462
36;0.960136
37;15.513534
38;4.294302
39;1.314495
40;0.932809
41;1.121191
42;35.762691
43;15.732896
44;5.606708
45;2.273600
46;0.807495
47;22.525869
48;0.746259
49;1.461000
50;1.478957
5
1;1.333786
2;1.927552
3;1.957452
4;1.866525
5;1.300187
-
50
1;1.305346
2;1.869244
3;1.935908
4;1.850761
5;1.292767
6;1.619461
7;1.112456
8;1.835851
9;2.653873
10;1.866177
11;2.160662
12;2.102302
13;1.365679
14;1.485402
15;1.758472
16;1.339425
17;1.886864
18;3.103553
19;2.182558
20;3.978884
21;2.307863
22;2.949602
23;36.130916
24;19.697224
25;0.970885
26;17.263358
27;0.782322
28;0.957976
29;0.862150
30;35.425477
31;1.699578
32;34.998452
33;0.891737
34;19.520859
35;34.496515
36;0.892307
37;15.529365
38;4.194893
39;1.340317
40;0.884045
41;1.129246
42;35.223537
43;15.753409
44;5.349151
45;2.256552
46;0.802427
47;21.595632
48;0.745151
49;1.458899
50;1.508228
5
1;1.290141
2;1.880868
3;1.944777
4;1.872408
5;1.298258
-
50
1;1.312623
2;1.906426
3;1.929523
4;1.858538
5;1.283354
6;1.614053
7;1.110706
8;1.824464
9;2.724795
10;1.880306
11;2.166153
12;2.237513
13;1.420172
14;1.504535
15;1.735449
16;1.354635
17;1.891401
18;3.116363
19;2.235834
20;4.065164
21;2.293968
22;3.079232
23;36.058563
24;19.362054
25;0.915509
26;17.264280
27;0.857159
28;0.975054
29;0.764308
30;35.358516
31;1.725581
32;34.558304
33;0.849376
34;19.034619
35;34.432956
36;0.893214
37;15.338598
38;4.125413
39;1.306515
40;0.883618
41;1.200374
42;35.853018
43;15.839979
44;5.915814
45;2.263807
46;0.802985
47;21.725826
48;0.746643
49;1.455463
50;1.489312
*
48
5
1;1.347118
2;1.929468
3;1.960071
4;1.892832
5;1.303662
-
50
1;1.304580
2;1.867203
3;1.930526
4;1.870083
5;1.290390
6;1.673403
7;1.128801
8;1.869564
9;2.736237
10;1.959065
11;2.113350
12;2.236839
13;1.360323
14;1.525662
15;1.735964
16;1.349970
17;1.942844
18;3.128826
19;2.261969
20;4.029748
21;2.341279
22;3.041129
23;35.889053
24;19.613793
25;0.932450
26;17.384528
27;0.840583
28;0.962044
29;0.839488
30;35.073915
31;1.721840
32;34.761535
33;0.860768
34;18.879604
35;35.049486
36;0.973375
37;15.686522
38;4.223829
39;1.323571
40;0.936230
41;1.131556
42;35.454755
43;15.862658
44;6.514264
45;2.260157
46;0.862124
47;21.845405
48;0.767119
49;1.455982
50;1.540560
5
1;1.330085
2;1.925759
3;1.987442
4;1.894453
5;1.299957
-
50
1;1.291428
2;1.859706
3;1.949538
4;1.895431
5;1.293841
6;1.622046
7;1.118655
8;1.912302
9;2.647152
10;1.867399
11;2.147478
12;2.156161
13;1.363074
14;1.523916
15;1.740733
16;1.348208
17;1.848168
18;3.119012
19;2.237054
20;3.896302
21;2.364838
22;3.254519
23;35.765360
24;19.345831
25;0.963616
26;17.305989
27;0.840193
28;0.967733
29;0.778051
30;34.783692
31;1.756775
32;34.220727
33;0.877788
34;19.123768
35;34.641569
36;0.921729
37;15.222375
38;4.688720
39;1.335809
40;0.954629
41;1.174572
42;35.668325
43;15.868682
44;6.446482
45;2.267793
46;0.803534
47;21.902511
48;0.780814
49;1.460299
50;1.547437
5
1;1.344138
2;1.927611
3;1.977545
4;1.872738
5;1.302337
-
50
1;1.291270
2;1.925872
3;1.949347
4;1.876489
5;1.291598
6;1.610083
7;1.207096
8;1.864954
9;2.733445
10;1.977217
11;2.114405
12;2.163042
13;1.405964
14;1.495079
15;1.761690
16;1.396298
17;1.947492
18;3.115467
19;2.288966
20;4.024842
21;2.281718
22;2.831100
23;35.913212
24;19.515192
25;0.916486
26;17.302891
27;0.825381
28;0.978178
29;0.840180
30;34.895876
31;1.721915
32;33.711622
33;0.872194
34;19.011299
35;34.583984
36;0.901556
37;15.003175
38;3.938451
39;1.401267
40;0.899945
41;1.163168
42;35.269605
43;15.811318
44;5.655273
45;2.334707
46;0.851550
47;22.479211
48;0.778765
49;1.455664
50;1.489603
5
1;1.321608
2;1.880653
3;1.950142
4;1.887145
5;1.299100
-
50
1;1.257497
2;1.911248
3;2.019653
4;1.903996
5;1.290710
6;1.637897
7;1.110163
8;1.829230
9;2.642627
10;1.907049
11;2.181971
12;2.172852
13;1.367299
14;1.526580
15;1.818853
16;1.347967
17;1.858657
18;3.125193
19;2.207005
20;4.014755
21;2.301611
22;3.316683
23;36.305736
24;19.972953
25;0.937550
26;17.303121
27;0.848549
28;0.994841
29;0.847948
30;35.723941
31;1.729978
32;35.044263
33;0.935666
34;19.196741
35;34.522298
36;0.982093
37;15.258768
38;4.256086
39;1.313990
40;0.916750
41;1.120882
42;35.998457
43;16.076267
44;6.690709
45;2.264873
46;0.820555
47;21.677488
48;0.766631
49;1.457556
50;1.489529
5
1;1.367455
2;1.930344
3;1.976733
4;1.869958
5;1.367137
-
50
1;1.321676
2;1.937477
3;1.963856
4;1.886744
5;1.292817
6;1.707067
7;1.127770
8;1.875161
9;2.691465
10;1.899495
11;2.197692
12;2.225327
13;1.378320
14;1.485459
15;1.739608
16;1.345563
17;1.854942
18;3.109795
19;2.202512
20;4.067856
21;2.292494
22;2.824145
23;36.212118
24;19.457930
25;0.918876
26;17.850776
27;0.840822
28;1.033772
29;0.768006
30;35.075106
31;1.698450
32;35.127271
33;0.886243
34;19.043547
35;34.951521
36;0.893213
37;15.430660
38;4.524367
39;1.304081
40;0.895778
41;1.127387
42;35.514357
43;15.828485
44;6.201745
45;2.323398
46;0.866935
47;21.838716
48;0.752934
49;1.455939
50;1.486909
